theta_RT,theta_MS,theta_HS,mean,sd
0.11302544331331293,0.40498672068533687,0.5713848195355107,-3.5183044759530873,0.7899069620414412
0.18985388949805837,0.4187745946883478,0.5866489161153972,-3.499846494897822,1.1412444549810485
0.17994338350829145,0.46300384335904615,0.5908752176258907,-5.141570954278027,1.648816271280611
0.12759807999377148,0.3978324343889923,0.6449291928405058,-2.2092006148242467,0.7595760869223067
0.07299096172015024,0.18330833039155064,0.5835300262909903,-2.4155507890257852,0.6739585362372191
0.1765066508871261,0.4421748450732104,0.6254394162319008,-1.7381991489979711,0.7062892311715163
0.13233167328269232,0.26524404548870023,0.4423979507337536,-6.1881937575102,1.3543197514698957
0.09256182577782204,0.24431631895684602,0.6102500181860777,-2.2300588691164753,0.7432459030516614
0.12126922042869137,0.3650712387305582,0.5598061318408807,-1.7388944162437496,1.1892829107682368
0.06861305234766457,0.3021807469279994,0.5975583010654405,-1.913754597584909,0.5597312862937864
