theta_RT,theta_MS,theta_HS,mean,sd
0.06671229706186216,0.2419388414704579,0.4987719278424418,-2.108836859034044,0.7308705032951113
0.13157747379691495,0.2654891137569138,0.4927971322811948,-1.1884308045526295,0.5504645349181592
0.09787907988761455,0.3214915197847948,0.5499568692740102,-3.177180872549473,0.8881690808010712
0.07485411883692913,0.28214411096117087,0.574782351506236,-1.746943560289353,0.7388805747264737
0.1146502151854801,0.330010135262009,0.5587855864790445,-1.8783751137084972,0.7205889408703814
0.08680596006585076,0.22438208633719497,0.5251897264762194,-0.4847203072912179,0.31751503470381026
0.09055483936744485,0.3349415674976458,0.5500795560235581,-0.9705110197841714,0.4382417070585809
0.08263556491823856,0.2850236605627422,0.5722233300820068,-1.5484262027538525,0.5808223928234291
0.1488885154342329,0.3361714630452399,0.4957777065392181,-2.631362943166108,0.9338533207899913
0.13932868424080078,0.23311666507018347,0.5124421112637502,-1.4369749241911238,0.5502256348795997
