theta_RT,theta_MS,theta_HS,mean,sd
0.11438891234557041,0.320160309011477,0.5171347967629603,-1.770971516782313,0.6523715414186959
0.13777504574481625,0.3409971037436178,0.5534866499048288,-0.05550488973456043,0.2628974884367752
0.14748437713812423,0.2463650585781615,0.49830781427489446,-1.750224316867715,0.6296966614231969
0.07767424676882112,0.3065482430915146,0.4925456740074908,-3.0733087172751845,0.954289000160099
0.11873474737114456,0.2546542000514823,0.6121575852604091,-0.6380748583079658,0.4471977463796062
0.10207439881250244,0.3322605186760954,0.505996960752293,-0.532956901527797,0.47613202545412125
0.09083871018490572,0.2765017968809453,0.5930149817974937,-2.405683740397728,0.9183539133687701
0.13105341980954835,0.3366407959309503,0.4996312600137869,-0.11168189677066945,0.3699266668232326
0.1277010609705076,0.29973107868661253,0.5172315529957341,-0.36916782482077576,0.3460849299670543
0.10672465031165557,0.3282160049123645,0.59415127667193,-1.6646018484488831,0.8347624457637992
