theta_RT,theta_MS,theta_HS,mean,sd
0.1305477664189476,0.38902804347628706,0.5265375307947118,-0.7765962475260145,0.9009048055261659
0.14413034326544066,0.2955026970040272,0.5265542523419968,-4.101568230456187,1.1670940652534278
0.1602716302212498,0.46918372846055595,0.49930343184475406,-0.019719407891880304,0.29911748060661214
0.12377188459664692,0.4067083959907735,0.6652575980003338,-2.110265128910253,0.9463083610803236
0.11533092654951399,0.4613128345491457,0.4804807667211838,-0.939629106963166,0.4872327235116858
0.04967893812960342,0.1916379927445529,0.5197571060871058,-3.8249580373330985,0.6979877211890639
0.11651888360161225,0.3344816609511301,0.47363826592579683,-1.8319562794319673,0.5643029493586305
0.11551896420098862,0.2604482520823915,0.46039117811509095,-3.1787024468065863,1.1185668702601148
0.1455183620769597,0.27590042175493523,0.5765765281044363,-2.5210002436186607,0.7435512025547075
0.09168799027425395,0.34834399369320745,0.6109083325313478,-0.36512761383461795,0.31584680777700935
