theta_RT,theta_MS,theta_HS,mean,sd
0.18198569467414327,0.3031169090657759,0.4966191674870034,-2.908685000090265,0.9860885928303642
0.1457340720477477,0.2879281294240708,0.6110591254667066,-0.9581995197449319,0.5268997563832267
0.07619923106406115,0.24220352960401098,0.6582184098437923,-1.191799180829638,0.5430277405414552
0.17286282682648646,0.33730795256608614,0.6194874195033555,-1.8748166503625916,0.8040235832754927
0.104468954570904,0.4220889127434934,0.5777431537071969,-2.073095532856952,1.0020483333641839
0.16291292623816483,0.44825896215430455,0.57860580290609,-0.1863321708843294,0.44103217684203444
0.11763336693428836,0.41478344555451147,0.637514504886389,-4.005721650228013,1.077985275904133
0.17222498882502602,0.4300825242435273,0.509755537299116,-2.6616391230060783,1.0237411654472683
0.1116024765403289,0.27913421675873423,0.5198273734983601,-1.7853487254348217,0.9277987089147421
0.1275539442180707,0.42961247712180384,0.49582112101908965,-2.6378231873664917,1.1121152299886339
