theta_RT,theta_MS,theta_HS,mean,sd
0.08705046368765174,0.3366810438876841,0.5510030538348982,-2.326545334574685,0.7049272561465336
0.12846262180233486,0.27838288740324013,0.5889339181726381,-4.354921324588365,0.8273216044166376
0.11774366686880097,0.2633096636893671,0.5447647592379647,-2.9542224235456365,0.791302553950044
0.10410430924188765,0.2503208379636938,0.4707753563403283,-0.27207645494644744,0.3306347024670797
0.07445450095914896,0.25501945886656874,0.5021209385666673,-1.9414232369351239,0.6337903121304067
0.1392745699325093,0.3036991975086095,0.5480778866636219,-3.4274543742520605,0.9486045835653223
0.12502150135771078,0.35771419512450947,0.5289076946645697,-0.3521210674354822,0.3746413490124434
0.10449699351372985,0.218219727111801,0.5035991254763911,-2.6164987646174698,0.6214004882058966
0.12489425754909217,0.274843284122518,0.5840923061262122,-1.9127070794260395,0.8408144012499941
0.09516138950054479,0.30149315127918214,0.5889240309018183,-1.3086596159723527,0.6735264512557004
