theta_RT,theta_MS,theta_HS,mean,sd
0.12005373053767757,0.2496280304109309,0.5624864337044301,-0.4514995330253878,0.46304221824259084
0.15396468898059917,0.27552286655178426,0.5538793457847175,-3.1516295802741534,1.0729102102760024
0.1124403794009328,0.36053554671938204,0.5208825239796319,-1.7317786240047075,0.7422962798457933
0.1280049809818118,0.25066742308896767,0.4873295453084597,-4.767192427377943,0.9213613847134017
0.13237664876108868,0.24637569079325128,0.5726170074032428,0.0068218057208678275,0.2526971071020312
0.11978926346907001,0.22071324467234182,0.49953439668515837,-1.6383631716992557,0.6193685786073178
0.12237556527818949,0.2530115762693496,0.5741143499976238,-1.418737752730361,0.7490673111074408
0.13083369748002993,0.35155527846789514,0.5748903760326907,-1.038806937883384,0.7860756130340074
0.13099385486211082,0.3233863279491591,0.5705041924370843,-0.9320904638317383,0.43414974594078837
0.08405947236206213,0.2796016226782747,0.5307330280794559,-1.7773479954304325,0.5493070234554454
