theta_RT,theta_MS,theta_HS,mean,sd
0.14447929943671506,0.38605163160957445,0.5357473604395773,-0.9799180599506659,0.6104282029312791
0.20484875682011347,0.38105096770130015,0.5736477470767778,-0.9576550436230531,0.7247556307362935
0.15747816572004425,0.30367641816491947,0.6016056529636266,-0.4427829451640858,0.5017299380402584
0.18413929810684604,0.421377339832474,0.6021779621692525,-2.5234819423865718,0.9636629336559499
0.14516806638852914,0.3723299203688464,0.4679395717227051,-3.1965816055286433,0.7561721824045653
0.12494095551027279,0.31366995343243387,0.4659765914854126,-1.0712206483280355,0.6068695624060749
0.11177020716440741,0.24455464266589816,0.46888929472373964,-2.6081155969974197,0.9188261278647203
0.14150304949328196,0.39730504711247583,0.6238563667819642,-2.9188128658985555,0.8099540433659302
0.11520569713631457,0.3453955590258563,0.4704615395395341,-2.0534387494531665,0.8536335809673079
0.0695614906071681,0.20889510200510664,0.4261279413560989,-1.6132191767575732,0.48105835002615005
