theta_RT,theta_MS,theta_HS,mean,sd
0.09836642005713439,0.3117622580005514,0.4933065623163002,-1.4169305025944854,0.5384474707373388
0.13922649102331922,0.3493990004231473,0.5640648703100315,-2.197788075096301,0.9292595943304149
0.10524758647840723,0.3234479053680288,0.5664032771119674,-0.7670665410318974,0.5478916695418123
0.10210085867143373,0.28957085648384956,0.5495612054878303,-0.34098717190346606,0.30801344658409335
0.15633813433171984,0.24767930017427092,0.49090798132077434,-1.538424042739251,0.6984853848382011
0.10958904010407391,0.27775299954679433,0.5881838185766081,-1.9519337504923022,0.6444456865401216
0.14527922546687383,0.32808803843761924,0.5404612432745828,-3.7291051568465443,0.9875356399380897
0.11932564926759637,0.27754626184492237,0.5333965878598684,-3.5212999002477607,0.8446469247769317
0.14514139573024226,0.25732819013749075,0.48803590014921205,-0.8712568667839365,0.5323999116201739
0.1340643357564495,0.27291099504747957,0.46943739304006116,-5.132681050419256,1.0541596277095489
