theta_RT,theta_MS,theta_HS,mean,sd
0.12824089029305874,0.31502191513976796,0.5271822546004098,-1.1968815822360352,0.5085347986114108
0.1628958362883119,0.3015870595243052,0.5440774700823527,-0.2598652768055211,0.4722514144619172
0.11564995736853509,0.3173172261676485,0.48613918386348437,-1.7498243319362654,0.6517825053095361
0.12035117336676834,0.23874676917962667,0.5847413305588558,-0.5108784392220794,0.4627851175059705
0.12057799961688973,0.19985678563199,0.511166700065843,-1.2356936934179372,0.5510406652538025
0.14360692154021554,0.3397610454138148,0.524371078145931,-1.1251202055840244,0.7387141190102231
0.09194115688416951,0.268559191848072,0.5434421567112011,-2.90648585582752,0.6314735833302709
0.14825721400538183,0.31146388549243487,0.5706323166400451,-0.1879499772087737,0.3377880670455402
0.12470996780503343,0.33584583422453473,0.5826445228136483,-1.2745506137748974,0.5912179106719295
0.10316137980934223,0.31366159513650416,0.488490928636943,-2.073906464247512,0.7847779590788051
