theta_RT,theta_MS,theta_HS,mean,sd
0.13305072114151156,0.29965598773170243,0.5886870930119252,-0.8322515794980954,0.5903669916200971
0.12187908742743214,0.19854009324502758,0.5615498334930931,-2.81121636059854,0.7701122440353403
0.08705227051017647,0.2506126290074363,0.5087221711945465,-1.3665510759812052,0.5107922169515444
0.12193144292818292,0.3416400474342005,0.5101714888558209,-1.9186999632893496,0.7694195583361318
0.11538653623219935,0.33882927902106375,0.532184362673806,-1.6327073159942518,0.771397614678021
0.13252055317596237,0.23939252502696978,0.5619549583197188,-1.4143483385171423,0.5151507738228267
0.12541386221550746,0.23752152376813607,0.4711146345897726,-4.448314048717889,1.1175343376355984
0.09263329573219278,0.29546651789521494,0.5547503502959708,-0.5260078748691256,0.4562237628921595
0.0802018907285878,0.3114126167209962,0.5531455800114374,-1.7520363090918967,0.6427762553248095
0.1212651474954157,0.3466484395693007,0.5023530646091641,-3.211694073985432,1.158403867912109
