theta_RT,theta_MS,theta_HS,mean,sd
0.156461551919705,0.3366187873559131,0.5570405361468869,-2.7867859967616746,1.0893272495280637
0.12602854124290686,0.42401105255325444,0.6352189558109802,-0.8367546928910157,0.9364792077111683
0.1751656841589949,0.3150887648088747,0.5311828193400301,-0.8834282928565661,0.673662019689808
0.18833650297249158,0.4195261523135118,0.5970553378428184,-3.571796351012185,1.1442306959004311
0.09400364312598838,0.17635342622749778,0.48220943300796637,0.10523421044364788,0.06402202924276734
0.1111072657649452,0.26226531458332414,0.5569903141791973,-2.3673221332561614,0.9559207799537428
0.10973759183204931,0.22412500695432735,0.6676018666997998,-2.618142019708341,0.8143075787246046
0.14403756192694112,0.34471002933593275,0.48792356343551924,-1.4523646481628663,0.8097686372143442
0.12643564206136915,0.4865366890062149,0.5566480252069348,-0.9027393889994233,0.6430207699784574
0.2062577829129712,0.4585329371844005,0.6146134745441386,-0.310620536812436,0.49481532172987563
