theta_RT,theta_MS,theta_HS,mean,sd
0.13880641716171788,0.39654587105021816,0.5239199979270884,-2.149396633621742,1.019530896954629
0.11065128920422565,0.27723834568751493,0.5720158676689219,-0.028081488039541625,0.16257533026739712
0.09791350317287051,0.22618656415067778,0.6828678390025094,-2.9905471716191148,0.7014000163883138
0.1102913119369113,0.2758244072924297,0.6506495922716986,-1.911996522407682,0.6810705876166812
0.11898050246100955,0.2602678923918205,0.6476626796261963,-2.601482130395181,0.9264636909901802
0.10035430169737025,0.36545249722091444,0.5502231445205068,-2.0725661652290275,1.0829865243174341
0.08489816087620317,0.21863276784209745,0.48834040482941876,-1.1588789544562785,0.48168388284813735
0.14043824442157687,0.2690797038994305,0.5089912791114259,-0.49027789809583816,0.6310152488835385
0.10872235270081046,0.30610790485561945,0.5443631032710127,-4.063591684982401,0.9992152511246233
0.08651373293958067,0.37956713418061827,0.49965786672528895,-2.0148498550416134,0.7358244990602969
