theta_RT,theta_MS,theta_HS,mean,sd
0.13852658697660875,0.37496293400303726,0.5696833378539496,-2.7792860843846787,1.5251408834879698
0.14102380131449505,0.3427318594826261,0.5120527024971591,-5.447841134084447,1.8262380847487392
0.16683493075612574,0.4330632844011403,0.4799570016167044,-2.1160238926503783,0.8559436275935195
0.16482184317576734,0.38542268458002,0.5509947092631005,-0.7623369285657687,0.6050955778388223
0.1363943610579031,0.3997118277921397,0.5393914683295811,-2.1345505155303552,0.7848520670784231
0.20099125912175309,0.38328291202596965,0.5288614686474604,-1.5907303044993066,1.0759043090693587
0.12192447652160227,0.3826805065200527,0.5593999088635361,-0.4613077795685033,0.7312890403039118
0.18435099334930644,0.43303952363871645,0.6386309112595038,-2.9910299494601484,0.867414859753215
0.12916816422864666,0.47146622892763657,0.5094060374402447,-3.1132303726095794,0.8025253590927706
0.10859731521577026,0.29508693691025545,0.6335859574700031,-1.808204784515161,0.7031123552803009
