theta_RT,theta_MS,theta_HS,mean,sd
0.3735093012002006,0.6641378376604351,0.8818208961304259,0.2554497556322263,0.6148350053593266
0.3833885114193027,0.7199817630616892,0.9126180180716172,0.1535976407510699,3.5587052187144796
0.39124567176332337,0.7155901209831934,0.9169618554924911,-0.5148295767013346,6.446445910950148
0.10834376314624572,0.3129572195452318,0.5191163176823829,-0.8323761127124994,0.5052891984810159
0.3649646723478519,0.7166522500819262,0.941723631797135,-1.031008932903808,4.343677327131269
0.39449890132166554,0.7640180793716495,0.936584760073955,1.1274786871789688,6.5888367624817645
0.23821077484045733,0.5788973475476733,0.8429082006033308,-1.7237968489787319,1.2858004673552992
0.41002157274679,0.7628742882955348,0.9260461710023722,0.7841765987613937,5.032184982712124
0.39071262730025447,0.7504836421338876,0.940492826307439,-1.270346394297194,6.810745317482473
0.3548381536161656,0.706199000154437,0.9184535651896392,-1.5924214311039444,2.134303712824801
