theta_RT,theta_MS,theta_HS,mean,sd
0.09588335250934857,0.3061061936406585,0.5394319383406556,-0.8845783831186984,0.41285045016095534
0.10592851739375675,0.3822700401509943,0.5535453497688845,-2.613825111029715,0.9622394993408989
0.0783546513455452,0.33473155703108537,0.5568828412043654,-2.5852651353338794,0.8452933294166598
0.16559076261043237,0.4604731905386952,0.6777129409547804,-0.2270698717455557,0.5631205705651321
0.13452385459539368,0.44817177384531204,0.5677036232437018,-2.1885450776548625,0.7100286487923679
0.06430559999267274,0.2723994738708352,0.5344889633084919,-3.3672043930146236,0.9082614103711706
0.15090149405237935,0.262427451383075,0.4612618606372726,-1.6639487578132732,0.8094613547991047
0.10195285592060949,0.31483492484659814,0.49631519179496353,-1.4974111511539536,1.0131234233201902
0.08438701340813187,0.30932804905663114,0.6044797764412425,-2.099798861266958,0.9193371451926169
0.10483693582536366,0.42146464357195496,0.6305223193421089,-1.7467744769839937,1.2526165774260012
