theta_RT,theta_MS,theta_HS,mean,sd
0.12832810763057478,0.23351305302678205,0.4817936827412727,-1.3480970520980746,0.6834824198142564
0.1177761109812637,0.2448236417481749,0.6042565834506525,-2.2414377553376217,0.9129228754028706
0.1206521496051704,0.34634673546660355,0.5811619326697027,-1.6082038058238484,0.5888928430537566
0.1367080051755983,0.2840524560797435,0.5584892064355629,-0.3484852933434983,0.46443934794213826
0.09354690901355353,0.2368033087432868,0.4783989980757434,-3.797203536522035,0.7058372645116273
0.15478313362463664,0.31918203143735235,0.5717512915281381,-1.2046220644800465,0.7543518029200058
0.12878254000126022,0.3118468661570014,0.5697388845479632,-5.433998060370244,0.9991558787882959
0.08199433852974003,0.2171637467757107,0.5614276851867165,-2.103857656912841,0.5943394681138525
0.102552937409294,0.3429870658404497,0.5650486602544318,-0.7161921570842159,0.46147834978972346
0.0836270095464188,0.30563615373170516,0.5490403978301636,-1.1313930928983837,0.4817545902949416
