theta_RT,theta_MS,theta_HS,mean,sd
0.07901558942997897,0.26019064546931986,0.5069127776066231,-4.979670941150979,0.8506018587504172
0.09290302991781407,0.34184773573431915,0.5690452435004794,-0.2708209609589439,0.31306607541327636
0.16152466099105978,0.27885164009162144,0.5219407210829611,-1.4478490690809491,0.6432685972644558
0.07961718960392414,0.2371893128322775,0.525965140129284,-2.9207885667054683,0.7579974914513055
0.1328200837031858,0.2586541009954336,0.5677359451209422,-1.1448272336664982,0.5748982208931219
0.1510433666084165,0.2622716334765475,0.5128438856816563,-1.8677161349693991,0.7066520923016317
0.12674249540958638,0.2554770136099347,0.6062553645714885,-3.7078327824697186,0.93161018309734
0.10944327944956903,0.2361411073796708,0.4640392046076664,-1.217425507700737,0.563303525711446
0.10376082578662155,0.22650630756538104,0.5049738636121612,-3.665954778018233,1.0887324101209994
0.1421528401213299,0.3338438601140636,0.5113084614570556,-1.4131435909540013,0.7337007204765633
