theta_RT,theta_MS,theta_HS,mean,sd
0.12835985891672172,0.3202923795615824,0.43063990070284813,0.1641644771385356,0.13779620809739046
0.12192337546765772,0.3447078041185676,0.5402093661823199,-3.272688676313827,0.9074003999795899
0.09969530483802871,0.27032849405682835,0.45182170972109276,-1.0825602990566543,0.5145786192800417
0.11570509918284891,0.297468998571529,0.3844890302368695,-0.5678778285114279,0.3883671776861253
0.129777087499382,0.3732195748873331,0.6081089948870678,-1.7620146561629255,1.123388481564842
0.17403284497461652,0.3389862726989123,0.5903420418796658,-1.225785403380702,0.9043962727056365
0.11425976656056436,0.28964562171456465,0.4321517193378714,-2.3231549137537977,0.7440673839193979
0.09101834553599805,0.28860332046860504,0.46111749143059044,-2.6690971759071256,0.6776166127816552
0.17571085203760722,0.3845606172865115,0.5389226189812587,-2.157847728896471,0.9771048398101945
0.10412218882910576,0.2723691520602118,0.5400388866754666,-0.722908996847538,0.471887654880514
