theta_RT,theta_MS,theta_HS,mean,sd
0.09139984785359467,0.1916939474575945,0.5364382611817977,-1.2746283489620365,0.4428918452273234
0.08266503846364734,0.22866589523065145,0.5839818802740846,-1.1537018354380877,0.3920299961207485
0.17375575845185662,0.42147283275678776,0.5998389147414943,-2.587369409639064,0.9324320086954474
0.12113090628747505,0.45335132209095064,0.5733557360806577,-1.3055516077617695,0.7040311719305836
0.1001723894536097,0.3731449701261426,0.5119360666609187,-0.19546943636103717,0.6572492963195342
0.10293110676192863,0.2414362519445714,0.5336041750377999,-2.4921659812042924,0.8894848217677909
0.11861500247579859,0.30298212232470223,0.5256400021292995,-2.413438164410387,1.1183296052624003
0.1700753023811472,0.39794801569967075,0.5016646171563153,-2.277936773103363,1.1703371115960293
0.06086891941656056,0.15564019640052834,0.5475778135491812,-2.1881151228218534,0.536145655237793
0.10368925012951807,0.22525928755352959,0.5185876020534508,-0.37397195334523026,0.46593304753268505
