theta_RT,theta_MS,theta_HS,mean,sd
0.13956072355131957,0.38933909144603274,0.6117177616312266,-0.25673964423050344,0.3355654687498222
0.0950491354342573,0.34465118218839996,0.6504125143684764,-0.6094805537940209,0.5585825827821411
0.1845270549543086,0.47948943469328414,0.5514038960970282,-0.5525078458223633,0.528656363833111
0.1257865969619681,0.3767046022196075,0.5597988745285961,-0.5310083459168644,0.7991654968487172
0.203605944558374,0.38630196949801365,0.5494038176314044,-0.03935912104098266,0.3770697125073208
0.12172754606263278,0.4294650167179208,0.5594678327419438,-0.7274018193577971,0.751766793882801
0.12823941071533487,0.4382285207749095,0.5246869366770633,-1.9598887551573154,0.9077622974735622
0.15263263929073995,0.40998648203185156,0.7339971722706696,-4.5147401237779405,1.143629719043604
0.10792540223378627,0.3062063553874207,0.4915955279799876,-1.9846853257155919,0.6189225302030943
0.13729643705016825,0.4796835434323846,0.6019822714492005,-1.8468444672584248,0.6069448299226476
