theta_RT,theta_MS,theta_HS,mean,sd
0.14841149088167238,0.22664606348073935,0.5144624865884266,-0.32373408316580804,0.3403968237547672
0.12313607675017618,0.2577393912777323,0.5112187630093961,-1.4028866098649269,0.6625126299091588
0.13977232510481186,0.33005297866395356,0.4959772680118714,-3.8410047123575386,1.1442546886876992
0.12267607620050952,0.28378552465179824,0.6067561167419651,-3.78860922366897,0.9909228007194737
0.1550980800910936,0.2942966436164896,0.5414877607813954,-1.4081223763852804,0.7396756184710296
0.11151551880705252,0.23695192541488075,0.5633927058530347,-4.108246087802477,0.7967072060899261
0.11125098118961399,0.2540560810911192,0.4958713302181666,-0.8256899832292097,0.4702804623449597
0.07782855759938667,0.24882628466869222,0.529791381761521,-2.315278653417383,0.6130312875968158
0.1193881378935191,0.36642524088892536,0.5648564966211257,-1.286781586449469,0.7348979617651075
0.10906222480780262,0.29085294660164795,0.4568314025581564,-0.8279525619007401,0.5789156414820629
