theta_RT,theta_MS,theta_HS,mean,sd
0.11822588199170167,0.2453282548429549,0.6089113283427858,-1.6051775552576875,0.7933954081893024
0.13930883701180552,0.3517680498757135,0.5232694421176284,-1.5929857204583158,0.8858047005031389
0.11762255860826373,0.19865655809325045,0.48897246026040353,-2.225190087155277,0.6573136265038515
0.13116356177352037,0.3485838243251045,0.581364441317892,-2.1974054205099387,1.0903042803475138
0.11679179188817623,0.2502189683889683,0.5703229994986458,-4.818564419239837,1.081525335003659
0.11524181831855337,0.29492594338446576,0.5932452328417481,-1.7148230820213717,0.6559065798923625
0.10752525731830648,0.347326337194546,0.5088154228870053,-1.4515323594559477,0.562348982119838
0.13114160494676375,0.23387851912618746,0.5689167661846976,-0.8564203563833805,0.4654704764719375
0.11701525466063784,0.303876609330038,0.5493652392589972,-4.667614450822957,0.9019495638788511
0.10644036550474545,0.27226125703150106,0.5656008948757739,-3.750241974160765,1.0098343292111878
