theta_RT,theta_MS,theta_HS,mean,sd
0.16799110272439127,0.44514430707070285,0.6263886543131353,-1.5350933735028085,0.8191522008124552
0.07059476185056188,0.32310828495474875,0.5833816303026381,-1.3016231433527348,0.5782512822491181
0.24006105449495974,0.4068949874743385,0.5364081792301983,0.16996070814943098,0.33966698319077504
0.10821386345748252,0.20055299018416406,0.5922264815245284,-3.9567426379262427,0.7374439558088375
0.1226967946114173,0.2092472011551928,0.5328599169067143,-4.11730084648462,0.9467630763303869
0.20415031898963873,0.3519297101410294,0.5300325630259359,-1.9952780235351515,1.024786927986261
0.14028659382543063,0.18823806732778914,0.5150933084648548,-1.1122991702828622,0.6437494570464641
0.13339882148386245,0.30119604679322565,0.5965209495581097,-0.9679365138235565,0.6195446970330398
0.1778878111238677,0.5054030926053377,0.6343250377311859,-0.4037353474048539,0.5271125957072997
0.18544928936537058,0.2915541978851295,0.5401271128593013,-0.604867550769455,0.4437186802554227
