theta_RT,theta_MS,theta_HS,mean,sd
0.17317422996892168,0.4026602001311088,0.5688867684683756,-1.5529515847239905,0.6791567269024024
0.12848373901384258,0.27461393982187254,0.47586843017181657,-1.6706002585750932,0.6294841528622053
0.15434922147806618,0.41250889648765965,0.665953748091442,-2.4655086946506986,1.0680498673095595
0.11033651055626534,0.2931398122886367,0.4292297521801442,-2.217038070269428,0.7961900638363384
0.1328436026619944,0.4890105428279429,0.545831060042965,-1.1978961067291676,0.6292349315441181
0.2403659082775724,0.416519023889095,0.5597252367896782,-1.5500152778072653,0.8686089328861857
0.1571153605249439,0.35550782148907123,0.6508783531254716,-1.7497639698819507,0.856323991491732
0.12687178948951297,0.3062498486572195,0.4498260361568021,-1.1845019367243301,0.565443406390086
0.07225376679420292,0.22434174830831366,0.4322226368545737,-3.2357813151899046,0.8176947861254091
0.08761043796091544,0.21667380627757432,0.5762235141633326,-3.1635888934451337,0.5883889845917301
