theta_RT,theta_MS,theta_HS,mean,sd
0.09759668060132806,0.33967677029614995,0.5672537349929799,-1.4504159730283794,0.6527655913194141
0.11982947273849989,0.329984861757072,0.5791774642578078,-3.945167596104132,0.9621126635477817
0.07854410814229126,0.22841258580437424,0.492410347090711,-2.101638251281131,0.7591152776513088
0.1187620436147635,0.3248259447333459,0.5256165210072954,-2.828202290710815,0.9401309647361189
0.09131378320619662,0.23951444418712947,0.5646203564436312,-0.831582288108013,0.5702136832526183
0.11058695105094046,0.3164404726076844,0.5759864097302125,-3.061152286570971,0.7929602481336628
0.0997958360808966,0.3320471193345735,0.5419349293809972,-4.55367519668305,1.1152427156826217
0.1271951791486466,0.22841774502160617,0.5418294229284646,-4.624635275699937,0.8157339654765483
0.0923652134201059,0.3080143050369116,0.5381049924126982,-0.374797864165585,0.4286385660092318
0.11051178890045169,0.33185454048645285,0.565093574663316,-1.3672364896914253,0.4951116572146086
