theta_RT,theta_MS,theta_HS,mean,sd
0.12069873593056044,0.23035271658970102,0.47537162719124726,-2.620479993683853,0.8337436806281506
0.13942468768226757,0.2564960711601419,0.5386957262539958,-3.6628904993163323,0.977295416161611
0.0944323859856073,0.2419836463733277,0.4839478227989891,-0.68395505466195,0.49546945445948065
0.12389871295784538,0.3325926958169063,0.5742542960897323,-2.3306232386363486,1.0261314206304217
0.1359212328010424,0.33762512147733126,0.5627075317957512,-1.4998250131060646,0.8215760895775293
0.09324407251351141,0.3052442850715966,0.5638937251375844,-1.6294995334605815,0.5153905238329237
0.15073529800448515,0.3070781009377434,0.5040963067259299,-2.675437169113059,0.8173085327004226
0.10869582126919264,0.2671148866400651,0.5748494942994761,-1.276672398199929,0.7475167932878868
0.1198000043451295,0.2139596712366615,0.4832835550716938,-0.7858879796419144,0.37288000598973414
0.12296417212641067,0.3079427450412354,0.5975502049018885,-2.5111956742594854,1.052315147205184
