theta_RT,theta_MS,theta_HS,mean,sd
0.15604616629310666,0.30792277717081884,0.5562022043105063,-2.5371582729317312,1.0642235853740212
0.15040927292546946,0.3155883035423189,0.563801002063354,-0.046266155594958024,0.3867416052369288
0.14184590021699148,0.2870128345082653,0.5301254434786951,-2.4462667592890956,0.8170429444571947
0.08968897354533986,0.29626782775076466,0.48736710810937284,-0.6964847131490789,0.39923721485792263
0.12296273877411912,0.2199195919523999,0.5272146713501554,-3.1994184179508522,0.7060277281233085
0.120385596120377,0.30191802348876584,0.5266807712134199,-1.9776031078105236,0.6174205300672442
0.16048104056228646,0.28425238441719336,0.5571795290204544,-1.7678693192599217,0.6039442548266505
0.1585709753080861,0.2668577440312303,0.5286723284072428,-0.3118228314684585,0.3068710611860237
0.11041253539957235,0.3303835266705053,0.5770289026212276,-1.8011705960015416,0.7045123222624361
0.07075512148600907,0.24423126163722092,0.567114042557554,-1.8892643179173187,0.7131988533370581
