theta_RT,theta_MS,theta_HS,mean,sd
0.11204263393277553,0.43986990396964826,0.5387944167257182,-2.964086876814296,0.9006674793707881
0.14027414526987625,0.3430220299852621,0.5468409741838959,-2.1475094222483615,0.6063549852351147
0.16671923784354203,0.3466587252119604,0.46256238776585457,-1.8031376520973126,0.6527458694978738
0.14734627534780842,0.42041359237190384,0.679686916377311,-0.8760747891810088,0.8085771111876316
0.07625327556546327,0.2469902793494096,0.47820929115774335,-4.473990490380962,1.1879146859978296
0.11498640904608942,0.31943706089812113,0.543679896758273,-0.425860558357788,0.2908385549285475
0.16456959970069956,0.3872310343544999,0.5619369855360306,-2.9628099842116553,1.2702813981410777
0.1363590051124702,0.4765966476167931,0.6355745442102947,-2.460052956860363,1.0662446938242687
0.0885485019466975,0.35071764048945525,0.4934612434015004,-2.706853120993156,1.0156368997069642
0.13335769607914866,0.235772137175294,0.6018773010394344,0.007515291814141014,0.15175610091603953
