theta_RT,theta_MS,theta_HS,mean,sd
0.09274759354465409,0.3747303881981835,0.5510647499475478,-1.6780170055553358,0.6671394630422012
0.14452834399430253,0.30139420178603693,0.47931111147026,-0.6130007341894562,0.36069865785432587
0.11161951619093702,0.4241060515323818,0.47330919362847396,-6.156002057641368,1.1466317393725711
0.13699442424512026,0.3481524488409866,0.567995807737305,-0.4751734554133963,0.5398395075384521
0.17901342969821743,0.45973569608962567,0.5343716255583963,-0.601459259344668,0.6007200878963559
0.1258614413336907,0.5171457582550856,0.5208430952113753,-0.6000879935438012,0.43242899758147657
0.16232885647642276,0.26398041532129934,0.4938955469953985,-0.9721917648425727,0.6787974156357957
0.0778095905873867,0.23182244184776568,0.4909121536917962,-1.8230045423379238,0.4566565925673771
0.14041553152564556,0.47768054544356314,0.47840687607390586,-2.0946360117008687,0.7405229890926457
0.18729922937071086,0.35494205219461467,0.6374846960752674,-4.793891340885214,1.328761077550602
