theta_RT,theta_MS,theta_HS,mean,sd
0.13431192296677338,0.31683039161263477,0.5326105282039976,-0.13950571639124407,0.3083863635798223
0.08170573699966371,0.3152935804787011,0.5080491426282648,-2.373322490910914,0.7142431943458649
0.09420398075183883,0.2551393748508445,0.5882831672638761,-1.3204588297468944,0.686778931371963
0.12960570362897184,0.28535751741884585,0.5340811008148147,-2.381402164849664,0.9204851001551595
0.1004074965338457,0.2479775373242455,0.5064319956912461,-1.4186626189339635,0.48615022039624534
0.11251382023718293,0.2871360267865233,0.480987101519329,-1.654798815880868,0.5948737691031236
0.10544052860765335,0.30389151008828885,0.5630019506685509,-3.2642355410417063,0.6921214113980101
0.1215377402070717,0.321638160229032,0.5295889408695263,-2.6611864269595933,0.7244080262659292
0.08881061150906103,0.3444171626089648,0.544964129238327,-2.7763916303217644,0.9899942294789399
0.13396100343503314,0.22239421999490078,0.4995651409495167,-1.3235795946682165,0.6097762952966568
