theta_RT,theta_MS,theta_HS,mean,sd
0.08920629521697082,0.29150262248857683,0.5332360380552279,-1.2677605155714704,0.5049940822922838
0.10397760043969478,0.21933214031753762,0.4831648953262467,-0.8917009194288816,0.5873696532092454
0.11016113026611427,0.2396685160657529,0.45740350502333343,-1.64965243259813,0.4709126937758257
0.16052428595343068,0.2744481054560077,0.5522259930025377,-2.2082325142187984,0.697645809564793
0.12321811459296267,0.33289228527861847,0.4920839766620922,-1.4442204590916572,0.8203038194711865
0.12282146703256688,0.25591405629796576,0.593094005829459,-1.822495131727919,0.6977334726320539
0.11447817502600377,0.33500656284441277,0.5011274697109764,-0.8558043133160872,0.6083151538004627
0.12542263204934423,0.23776563194311445,0.6049679941716593,-2.3033026605620748,0.8548594171406942
0.13151854950887393,0.24424471308425055,0.5417274446566802,-2.5043273733724685,0.7326441171026854
0.0740556194024454,0.22019837774177348,0.5585259355212954,-2.0332625254236736,0.69680647716304
