theta_RT,theta_MS,theta_HS,mean,sd
0.1582859419461184,0.30267585772404015,0.4989874470132271,-1.2926177266331282,0.6943688264838521
0.1055035014558689,0.34326592337990713,0.5181640437840126,-3.821463731941931,1.1457279067419424
0.14231354135855517,0.33587516312108834,0.5264276022693195,-1.3687326521316336,0.5595446512507196
0.09631976462219452,0.24499464036694657,0.5271085259977198,-1.9452711462430972,0.6087470045648014
0.09671311101099553,0.21343419605819441,0.5568874196084233,-0.43609605890646974,0.31618962417610086
0.06685189797354077,0.295610517444694,0.5121359271689203,-2.3670680112043696,0.7700006304089801
0.16125379780309634,0.27203376414979047,0.506936806430271,-1.7574253472687744,0.6782086292291267
0.10138727599400837,0.2633300583789129,0.5359643600969286,-1.013957878755271,0.5939111920920981
0.1279423583055832,0.2411257217664401,0.48296373652960023,-4.789236804639212,0.9631007896498223
0.101646775189153,0.32478550928013017,0.5220978272436672,-2.060270875323687,0.7932132848258844
