theta_RT,theta_MS,theta_HS,mean,sd
0.14339883580239096,0.33580513237244647,0.48916322829529957,-1.007583641945237,0.488166579196776
0.15198438770190437,0.2677962955368393,0.5148084826653845,-1.508913331925763,0.6332697757485706
0.12039815563106512,0.33419779121356563,0.4990136281741023,-2.895778407174361,0.6761907089316632
0.12414972506208902,0.21184452154452327,0.5783910243747727,-1.3273389991198912,0.5439608429257747
0.1339794904095698,0.35522806622205294,0.5361864591306635,-3.925152059717637,0.7956185791609349
0.09776610720656678,0.27702848446138484,0.4784163834928124,-1.2113289415525499,0.5599515725653037
0.09310460718118616,0.3484170605728828,0.5086002451833334,-1.304260218541478,0.520057619286326
0.08219501072764854,0.26445677126033595,0.5661151609899854,-4.202623159102201,1.0268716390526622
0.10955716202854088,0.25841148112294077,0.5298296732450375,-1.6442908561482334,0.4948365699830215
0.098181421672662,0.30587120453297223,0.5068795818989457,-0.732818595152978,0.41138426382572924
