theta_RT,theta_MS,theta_HS,mean,sd
0.10884231862707505,0.23458467629221913,0.6010947535912221,-0.2996098150947803,0.3355016646683795
0.083613120296791,0.2646404050136444,0.49467281960539294,-1.060020919464228,0.564582542679315
0.1280910525427492,0.2829394698295088,0.5161058910348952,-0.25721087712713153,0.28278649957957036
0.1416521235268513,0.3347081928865482,0.555932489947077,-1.5341102122843775,0.7759053326159371
0.11845173098916342,0.27603587284502373,0.4642285279749132,-1.5347553389197004,0.6610787742186564
0.0890071534225304,0.2575731787206993,0.49676179466208786,-4.426201513244503,0.8214594118528906
0.07169465351088436,0.2534012091864055,0.521498203210225,-1.230094669466274,0.6006077805024168
0.13490999713086024,0.3324264850541377,0.5453318269458465,-0.658931752832147,0.4935384378755481
0.11407444590609364,0.2061003297801472,0.5475068729792626,-2.617848787301675,0.740593368655732
0.13213761615139064,0.24696671277823729,0.5293796187214304,-0.9180554098707933,0.46258149237282997
