theta_RT,theta_MS,theta_HS,mean,sd
0.11256386811517222,0.2551918184438268,0.5665901437447033,-5.518739290572804,1.2482774085230353
0.16052167686014093,0.318215524254446,0.5546897280138235,-1.9084903610473174,0.8592972347970251
0.13938186200325847,0.2546638719496761,0.5403264548660416,-0.08528305565918862,0.2536985717991602
0.14272149773392467,0.26076402715493363,0.5604889393260123,-2.2761249285788008,0.9098180913893084
0.12476857083166526,0.3177710932338685,0.5180476139962834,-3.4213752608199792,0.9189595504778225
0.12163685984717759,0.2812752886230352,0.5343000224829406,-0.9906921248745769,0.651782468644454
0.11747709729508676,0.2798753324376709,0.5539801710418284,-1.3012133450528491,0.7263961337494784
0.12449467204900677,0.2410406382287199,0.5052922732699744,-2.6698239269139568,0.8730360317448105
0.11310315080125499,0.26689332279993827,0.49911491530404356,-2.952712405688068,0.8696139046576434
0.11248514900445897,0.2866896984680109,0.4913184195541128,-0.7398127095400839,0.5724621756391102
