theta_RT,theta_MS,theta_HS,mean,sd
0.1279804629385341,0.3531855938282158,0.5708888446747604,-3.0564768141200047,0.7548431031437697
0.09292369053956798,0.2852765507324249,0.5486284389491249,-1.4839947602024213,0.5369218308498203
0.1511953677339945,0.3273647057418675,0.5570167760767637,-1.994059249448821,0.7064117532736225
0.12573674971491267,0.3273884266332891,0.5365738079200035,-2.8883283721346196,0.9500003810655122
0.12362238217546218,0.318966121164711,0.47051406348487834,-2.3363744361081804,0.664585045680528
0.11246411003339951,0.19738447376155221,0.5136188786667352,-2.017380696950427,0.7096668957866914
0.14279303484009676,0.3118767794280142,0.5140245965830468,-1.0053916385318915,0.5690611368563381
0.10737444243983851,0.24893790883632816,0.5398738503795077,-2.2002610971435645,0.6234554242786505
0.12009808596785246,0.293339035300231,0.5217913164446455,-4.440538076866232,0.8000521884019951
0.11432954408656926,0.25182181974214946,0.4973013008389915,-2.932730262389248,0.7679816143292995
