theta_RT,theta_MS,theta_HS,mean,sd
0.13103929249652363,0.35103257305934554,0.5333724042639942,-1.6507804943266484,0.8743967459871327
0.13473845207045929,0.2971860023683828,0.49390816531633935,0.17136744236986035,0.19165323450939797
0.14825410235492983,0.31713859047960724,0.5440312302621882,-3.3036986630628045,0.9421123749743732
0.13576171201749382,0.32844907930783185,0.4965031612318355,-2.3427325769414855,0.968882988594636
0.13705463913777888,0.3274344725211762,0.5791224499947977,-2.1700950394712315,0.7891500946107488
0.14787706287743674,0.32713272275753524,0.5192947265883783,-0.5562756942884542,0.5280098533224897
0.14707563498377807,0.3156416241512553,0.5043153018229569,-3.7239395218350824,1.090452140483854
0.13626684093486613,0.3130820829535529,0.47857982101309504,-2.4509686886055797,1.001358678211437
0.10905613877583156,0.27557308739956327,0.5825814208979245,-1.2542755980643585,0.6351576321139474
0.11704356653296269,0.3525023344336762,0.4895135780197945,-1.0329136246937656,0.6231622609349974
