theta_RT,theta_MS,theta_HS,mean,sd
0.1123889164636622,0.2600500762189839,0.5855668857675206,-0.28191655067739657,0.3809394232113228
0.1288972399155121,0.34550968562001527,0.5781325227095138,-1.6616962825977357,0.7172869720471386
0.13196203200875645,0.3212405616776214,0.6018399655921804,-2.5004221905313413,0.9881909335198336
0.10859823147916473,0.3409372709922208,0.5686982846796579,-4.419309245807217,1.224003857414816
0.11954278249542677,0.3120438593714319,0.5407092465441143,-0.9948039652253614,0.4281970515728317
0.12807823509991662,0.2613339743809112,0.5413402563660158,-4.1249997092563,0.9851182456535501
0.09794863400987142,0.28602064990439724,0.5669761091788447,-0.7796366560427692,0.5996150801205036
0.07895735940628562,0.25590904749723964,0.5584151041403571,-2.243158769495523,0.8522334136698062
0.11030492198390054,0.2551516759239588,0.5260968668785091,-0.6768312756917279,0.510560792549436
0.0988149629053997,0.24207314975855954,0.5024034078198603,-1.716593231455599,0.7656881822249917
