theta_RT,theta_MS,theta_HS,mean,sd
0.1814974624584645,0.375511423176333,0.5770582203552503,-0.288092019121291,0.5900515245762206
0.20649523117804475,0.3666894426808659,0.5751202112708613,-1.7203733153879048,0.775909290724216
0.13857991495186633,0.41090774348048453,0.5093011102281975,-0.9563387156511818,0.47439235803369395
0.14580591343268612,0.29288687040001815,0.375982370811005,-0.2209532236389991,0.31664680827350744
0.08506629825873624,0.29672699466066677,0.7073745988993332,-2.4482370025349356,0.731189722186304
0.13550053453940836,0.3459595411782457,0.48349175278425627,-3.340362946928416,1.0081290435814272
0.18274648308017355,0.37196394039571057,0.5385950047465141,-1.753832058705168,0.7172638636652318
0.10629699431477871,0.4336729230633502,0.5860292830603582,-0.17143455263339635,0.35379459091085863
0.061364093283362176,0.1937889072797323,0.5248494987689377,-0.29771858096889553,0.29994585693608466
0.1423945890749424,0.3577840258750389,0.41493079603842026,-0.31650278303907725,0.39038838144683896
