theta_RT,theta_MS,theta_HS,mean,sd
0.1009093474576471,0.32256073238700556,0.41162090106668586,-1.3615012198610343,0.5402082119530904
0.17710998745205914,0.5196448446089305,0.5633712062262265,-2.6250807068988053,1.2370265402339253
0.11519269712090827,0.4118855877288712,0.479427821467687,-3.937387960056948,1.1816904975999298
0.1802535741376854,0.41640591109502234,0.6178039576833124,-2.9131525660092246,1.1792959170535722
0.1251808239362663,0.3996094751626897,0.6279349636329771,-0.43493111497831366,0.5818424049865967
0.16793760979423566,0.39416194673027244,0.5306431475983657,-2.4257484952079693,1.1331917779393608
0.07680014215374367,0.3400122242599338,0.5395284426261964,-1.7368363463410283,0.5200608913309979
0.1189661537116633,0.3276695969678034,0.6041062776134325,-3.204381113640562,1.3892181467322207
0.10976956409856001,0.38282797066409024,0.5454255593881996,-0.3572079225276711,0.4244757085109341
0.15014326169722403,0.3541742749043205,0.6433505742145131,-2.6994197221224976,0.8690222162260508
