theta_RT,theta_MS,theta_HS,mean,sd
0.16211536490929984,0.37934276270025824,0.6315506666280317,-0.6347104361385043,0.7984559416533887
0.17367554044564829,0.4531142077388889,0.5325649467416043,-3.788954969669843,1.4706018423410672
0.12795154975334452,0.43209110501705095,0.6750436344441411,-1.380590359877334,0.8126679579261475
0.1426650155012612,0.3054301639285281,0.5625912891606474,-2.869356175139393,0.8606361227181503
0.06197164113648543,0.24603139768763393,0.501036430666165,-3.808642523500977,0.7588476296180446
0.09842488184791998,0.26697432750435357,0.47473415166928934,-2.647809837919441,0.8433805130488015
0.07065545692771533,0.274925777323091,0.5337811105126261,-1.0436652847744108,0.5258726154931093
0.18355525133378725,0.35646602885056755,0.602087746001091,-0.46792775942086673,0.6329348305789961
0.15580452062603142,0.44340657373945797,0.5351032073865694,-0.11037332685560401,0.3142356010246272
0.13303767555669846,0.3193532862219421,0.5247771026037413,-2.2413500808149194,0.9311791853966211
