theta_RT,theta_MS,theta_HS,mean,sd
0.11430222164273324,0.34257149876044735,0.651045142008086,-2.3447003536143445,0.8414537807621936
0.07832178032441914,0.23981660001905042,0.6192381003286623,-4.004810760587241,0.9467381143244358
0.10999708198008482,0.24429610613891373,0.4239396752132406,-4.50410323731484,0.9024236364329719
0.14076465182590725,0.42552206439552803,0.570018226102877,-0.7217064055051104,0.45826071981703964
0.14903738660803126,0.35946636479523353,0.6786702613307013,-3.255116584781949,0.9689714001557281
0.086803302169978,0.2959402786861389,0.6674047870515077,-0.8795922699583005,0.4510334675208383
0.10260865741372888,0.3887882805054385,0.6763602846352581,-3.5439484260588174,0.974092100528644
0.13857342303408093,0.41594531510407884,0.586795327015675,-2.1630724746734487,0.8162299337602241
0.1423821840090233,0.3161836710453704,0.4212993410143485,-1.2969614456328846,0.5329510747596833
0.1385930089186698,0.2811332900588287,0.4700941117860533,0.030435931965946305,0.32216495591393834
