theta_RT,theta_MS,theta_HS,mean,sd
0.11449152592892625,0.25664638868613393,0.5965417256104908,-3.6722275855871893,1.1147645254035665
0.15206869171217186,0.32828341321748894,0.5236857456159055,-1.3797868150290733,0.7547169745966154
0.16579094150178758,0.32463333079022527,0.535652091597012,-6.590495431530041,1.678560335097935
0.11179088909433046,0.2717544159423584,0.6088946254711294,-2.271988946497012,0.7606037770336638
0.1372044154746353,0.2578260062881822,0.5890941551223562,-2.5625194505619517,0.8359120215333293
0.1579740865211498,0.319086011275862,0.5417882025609015,-1.7703578805573652,0.663539997722632
0.08631991790132745,0.32903851461914185,0.5454325990396273,-3.71950372880404,0.8025760636142398
0.10872003387741244,0.27681392905178037,0.46954204027620944,-1.2424946611103602,0.46819331031138334
0.15664051550963065,0.33487512331856334,0.5052313587496252,-3.5392114308741442,0.9006767663627535
0.14630079699166865,0.2709396981909429,0.48004171221046477,-2.8138900807353044,0.8345347402238934
