theta_RT,theta_MS,theta_HS,mean,sd
0.1136183127918024,0.3168460197979306,0.5586389637697176,-1.7948867431759852,0.831342643815326
0.13108132579818235,0.2764295021080992,0.5329991475537321,-2.5385878956040937,0.8916786833656742
0.09440797823538485,0.3077133210828766,0.5062764006558792,-3.4954352350843156,0.866886906493487
0.14243088000481802,0.33047078963257537,0.488842480088234,-4.001509939860934,1.0655519272711689
0.13946092079065256,0.3333370919398171,0.5671321712027825,-3.3017123918672837,0.8112561142764874
0.15982529438084303,0.29452918457184785,0.5145054194743164,-0.7502139851920341,0.5399621162485679
0.14804150436150387,0.25830012161728944,0.4979025402589066,-0.6099180090403993,0.48195278006392894
0.09696362786637042,0.27893414811516215,0.5076477876599237,-1.20379001773365,0.4323574148943654
0.09322387591239559,0.30420167206112814,0.5518514372860217,-1.7111231164955645,0.8361246312020809
0.10398005978663802,0.2471406613507629,0.5529709518988091,-0.7094051428726204,0.37326202454444846
