theta_RT,theta_MS,theta_HS,mean,sd
0.14273035246475635,0.28819146018198893,0.5531412934643903,-1.8585141632001423,0.8021074455855604
0.16063091158971265,0.2627818679442801,0.5155760643914189,-1.5703541070334448,0.5940859963261957
0.12791917908639755,0.2517002672821898,0.49949409201220574,-1.9083807477832946,0.8121005674514015
0.13927410065120077,0.23789772854488728,0.508837058085007,-1.8345483294603124,0.6451181451369203
0.10991832363050077,0.23163841374243177,0.5290153958860829,-3.1247737865573493,0.8399699028299801
0.09627923120372237,0.3451254284335761,0.5714444612407369,-2.324136957587346,0.7654772558728851
0.09993821239532019,0.23760217845227666,0.5081351203532029,-1.4276531340873146,0.5553492530812298
0.12262860335463319,0.25696936384649466,0.5629295978409331,-0.9179156577207844,0.5742774142292328
0.11000466504634415,0.33232400367649795,0.577161620432674,-0.6616462472527432,0.4025301551754623
0.1280184370382036,0.3141357034542172,0.4836832496440359,-0.0901115568949416,0.35058981562096303
