theta_RT,theta_MS,theta_HS,mean,sd
0.2164928436722151,0.45223849260334786,0.6248223022572262,-1.4194315183862896,0.9033185907035879
0.10781654507833804,0.357259031831542,0.6425848617294927,-0.9040439272340646,0.5916137486610318
0.15909143385049912,0.46059231370462517,0.6048470283883065,-1.4593883223467443,0.7801887308713051
0.15163308992661256,0.46084318707275446,0.5162884513811867,-4.7678675432594675,1.106646927642989
0.0667788309250244,0.19519098759890657,0.4858798026038443,-0.40212822461164854,0.3348764285352934
0.10038009585065094,0.267620930845465,0.6085719038488693,-1.160100227713937,0.5414756524763575
0.09918099273861339,0.1888116684937628,0.5141170302786835,-1.9143544195912452,0.4843135161661771
0.08574989778873196,0.29536515353103066,0.422430383643558,-1.7178199445528004,0.6193113527640703
0.09915249717867056,0.32608030958376466,0.458988215268037,-1.3598817518960424,0.6125478353438407
0.16777612101592365,0.33312525602162285,0.5940394352027016,-1.0471746919284102,0.788272572159906
