theta_RT,theta_MS,theta_HS,mean,sd
0.10186473815477315,0.33758274284517037,0.4799676212557864,-0.12315747425981224,0.25544636428880274
0.1894990869979969,0.36984269853134677,0.4996421167705518,-0.9696606803597695,0.6626099106623162
0.14473412162984028,0.4233379749007944,0.4949749952185551,-1.4486545708697098,0.925403729590969
0.0982966470956427,0.4079494573283883,0.5614101006797028,-1.1165225271231252,0.48716786074007645
0.13964830013191776,0.3510006402300918,0.47928798437385683,-1.3509847127076178,0.6741373913533555
0.067036442966946,0.21412924203960293,0.5563797710094656,-0.37988500300874994,0.27939365517104076
0.18180865144512487,0.37978326048279143,0.5224912695114601,-2.2934484986680608,1.0305687698924892
0.10351611064030988,0.37768627651728687,0.5881403586769819,-2.761987024188781,0.6173849851573843
0.09935008426962408,0.265896464122998,0.638437296249025,-0.8851375104523901,0.5299659463040207
0.07489500447609304,0.2076016943798129,0.5617769088067239,-2.6989223838322958,0.5411019307103104
