theta_RT,theta_MS,theta_HS,mean,sd
0.1050193811219072,0.31117604868359305,0.5689300243310447,-4.085016960881148,1.223097508365002
0.14064974721207657,0.3155339069005352,0.5358854919963614,-0.05744272107718636,0.40465016782329166
0.12404108848014134,0.3372900834362651,0.48971965378321763,-1.6946492531990005,0.8193094947712054
0.12715309155471816,0.3038410214703601,0.5965176145436587,-0.4849436603711889,0.5234494670008938
0.0834777496153945,0.26943772166079094,0.4818527082299022,-2.1241595176767523,0.7059510516927847
0.12864531607514687,0.26425185548382774,0.5991151519644975,-0.5439695945584833,0.4761864739885646
0.06560010789959475,0.26782782775351843,0.5593550109312508,-1.0245789798038687,0.45808544929174966
0.10111600875076715,0.31093656588250385,0.5718394173384046,-1.7132114325067382,0.646908312425678
0.09123644143245613,0.2664230287096103,0.49216294666975086,-1.311882234582867,0.6297345021195067
0.11525167558324051,0.29340517818228423,0.4876666428536549,-0.8719541482037014,0.5619394580656378
