theta_RT,theta_MS,theta_HS,mean,sd
0.1393831883871396,0.2558580013430442,0.5906192170654915,-0.3048764993814581,0.42716392202582276
0.13848740038240198,0.2864422785393376,0.5036207109969011,-2.2270344927674595,0.6849734825178388
0.12237794698805071,0.2871536256090397,0.6033845916043328,-2.8677916189738304,1.0344029375848363
0.14963669963581278,0.33690800714228886,0.5239506670751704,-1.884922735127942,0.6535534872135951
0.13352255240168226,0.28526312959697087,0.49049731798785434,-2.253268626272336,0.7128516547792074
0.13616432320082217,0.24413114032092725,0.5369265152619418,-0.6803845834562597,0.5675169178328221
0.09493062428163765,0.3174572631911319,0.5526685827154465,-3.8524583944816824,1.118610235827051
0.11919968294390917,0.2167671403588643,0.5429485844057116,-3.7563023630534906,1.0100954858567424
0.11468588136563113,0.24091496768222315,0.5081179618849322,-0.9303372716840183,0.4699460569658953
0.11672106430477133,0.2194662991116877,0.4802632400567379,-0.03509217094850005,0.30493949640573836
