theta_RT,theta_MS,theta_HS,mean,sd
0.08345783495985859,0.34972795320120986,0.5750537903148789,-1.7928319222939544,0.773029917103486
0.08513363582416494,0.24249501137525342,0.6285414350435037,-1.4785273287254226,0.7290354220740536
0.11011188526839999,0.351879894094666,0.6376744762087335,-2.4406776518219533,1.2220848187494993
0.1302859037251054,0.38937214965022054,0.7129059697288813,-4.6375127646730165,1.1518113550708076
0.17365581279717174,0.2936847339503377,0.5361042274111563,-2.9905992483528485,1.0451070763383163
0.11740527890137459,0.28627360770813115,0.43314417990323845,-5.776577147690165,0.9823886449637853
0.18577134528462264,0.35125917056796574,0.5615551817737914,-1.6149688811249008,0.8523297259500806
0.21152162185462292,0.32630423610003045,0.508517149171403,-1.02783776389939,0.7454577464378098
0.14524718041753945,0.3105514724162126,0.5945136546327305,0.12040681152974217,0.30474334246704093
0.11887542154772193,0.364447209618527,0.6251594857311783,-2.362362269566855,1.1551988706115923
