theta_RT,theta_MS,theta_HS,mean,sd
0.1305911921319321,0.29052106807445016,0.5002588270493109,0.18800767114162278,0.1865196778890188
0.1538230012667652,0.45531462076709417,0.6250533357735633,-0.49303393636473575,0.5299296319439006
0.151224786416387,0.34339698578014133,0.6279189517974222,-2.8026372834760833,0.9247747342705359
0.17179715160909262,0.38237147748638056,0.5907160483515559,-3.745002427647894,1.1235348934811595
0.05820458508570342,0.14688222857328448,0.5447342903439446,-2.871789717997612,0.6103040429691742
0.14680029746137685,0.3883814714074534,0.5097599616442388,-1.5047241530925526,0.845386576940842
0.12245695106151225,0.37562454682248037,0.484624678606564,-1.00122764566671,0.5221411673360454
0.1488568996626836,0.49572637079104476,0.5646686150374275,-4.1623379537471,1.1136260891133587
0.177547997214532,0.46598080803663056,0.5179667264587106,-1.0058126176062803,0.5349210170083951
0.1065842162017343,0.4666250582052498,0.5706828693757001,-0.5017698571849347,0.4021182361685449
