theta_RT,theta_MS,theta_HS,mean,sd
0.11932803434695252,0.3274781433588963,0.570928672088327,-1.3523936354828312,0.8529684759538936
0.09694864400527803,0.21321161529739185,0.5060290279493314,-6.072696117081093,1.023524950232133
0.12169254734205523,0.29435257571355,0.5058673498524529,-1.6574777601913864,0.5501196209324732
0.11819315227160107,0.3123188694230198,0.54840156487669,-2.5684063264255523,0.8165789313542826
0.13402690022944624,0.2779381243497115,0.568839629607441,-2.0319219727303253,0.6177870085483872
0.1602837056134811,0.24186857852937677,0.5198603250466688,-2.127594029610109,0.7435938195279501
0.09277976210375366,0.35308429053776835,0.5065198845520746,-2.3049499158325175,0.9084988891173296
0.1536267093851706,0.3295214803746559,0.5751446631217013,-1.0790950784554791,0.5428923719492873
0.16572231590487768,0.25458837697676673,0.5345895552966721,-2.0500331717013944,0.6739298689386608
0.11399087661569413,0.2491663048294832,0.524263468022749,-1.8512647781938998,0.7062376468110476
