theta_RT,theta_MS,theta_HS,mean,sd
0.119022760342965,0.32940726294361544,0.4717711411776967,-3.5292065684239864,0.9204790757067816
0.11021756927249887,0.3025172802807429,0.5828530342620553,-1.1289391499417436,0.5797343641425212
0.08552253828726367,0.30047260336099135,0.550596528162553,-2.9277045242796307,0.9554721061684257
0.08223012924996814,0.23738264088015731,0.5430127557651296,-0.11579975181313236,0.2658112865899298
0.12270573862626769,0.2884818680278819,0.47611464507144347,-4.066713140823072,0.9922086154054033
0.09758233199102112,0.3225388494145115,0.49749278886848075,-3.2255842983740406,1.0842278207085598
0.13969890512304528,0.32366753186761565,0.4955366136350072,-2.540115649886128,0.6615531300835209
0.09251593410418618,0.3067909082808149,0.578931491735392,-0.8590481366505014,0.6212699631251994
0.15895789209600736,0.2644630777379948,0.5403004609999795,-2.5004867493033354,0.664814119635031
0.10885391635390007,0.26048316216527445,0.5307375837687764,-1.1969852828298317,0.6968428879202015
