theta_RT,theta_MS,theta_HS,mean,sd
0.08438196706569515,0.3154089947331098,0.5356542507160942,-1.4489800710221126,0.7739601577761435
0.05855047002272287,0.24127685019137718,0.5772403549743642,-2.4802081363497925,0.6390813449280419
0.08902883609390044,0.26620193794119534,0.6171282954711994,-1.3550964351045067,0.5174510857232462
0.1186527702766988,0.2966323335395559,0.6198470059149892,0.07693179137917575,0.32055496873027334
0.0994307904182376,0.43046111563728695,0.6249549609889238,-2.533622832805867,0.9337155920652473
0.16070225407331984,0.4054764918534968,0.5612929028128631,-1.231671592631734,0.6279716524081136
0.07764023320603211,0.20374943340203033,0.5822598877182569,-1.141574984886763,0.5206767136847312
0.16140896130839766,0.43502740282863595,0.670940118356653,-3.8658107890068627,1.330341118330799
0.11857649783560512,0.3184248058124379,0.5400710709005525,-2.199279450567092,0.6686923025244818
0.1415114052506366,0.3727076620834479,0.5286755662421065,-0.038980978211635056,0.2696981116620045
