theta_RT,theta_MS,theta_HS,mean,sd
0.13282923169466393,0.3441669097341482,0.5032905510364779,-2.245486255311184,0.6760723207641417
0.1378638646903934,0.3186003252788119,0.4788047675950063,-1.152013755356684,0.6064871123466975
0.09635382769087927,0.29936036157386003,0.556591079147609,-1.218333799179552,0.5401977243537137
0.10968786724038018,0.3227540383132228,0.6147892482871928,-0.3958071878164565,0.3658768226602471
0.1612750242147622,0.25905081864596624,0.5053497885336413,-2.119761341613447,0.7402311076884738
0.10503955800383646,0.23926341158692432,0.5334749744439964,-1.8443178047643305,0.5665530174580613
0.1168974694415435,0.280444190290449,0.5328003721022234,-0.8765988324684021,0.550446746105604
0.09489399292045306,0.23175129815596457,0.5158871439133181,-1.4781825673096864,0.5116199528757315
0.08900046764054947,0.32839365168003654,0.5501106723949802,-0.5076424061175288,0.3768223509902757
0.13788039559658322,0.344754818162938,0.5424755439273249,-1.4695322940905844,0.8246798108947184
