theta_RT,theta_MS,theta_HS,mean,sd
0.08932939524744735,0.23458675910414872,0.5397482813163048,-2.9498186031693776,0.8667726252071573
0.13480604460503898,0.3124882368737366,0.583146910304617,-1.8574447322357495,0.6857213533383277
0.1475011931992443,0.32091992174390194,0.5831841423548391,-1.4745303724790881,0.6034247762380363
0.15588393346014096,0.3148896991391944,0.5183238988994241,-0.2255387351067033,0.4220943695788604
0.10022480097029052,0.2460912590756023,0.5682263619689979,-1.3184331966814955,0.47896238582439854
0.139025660072019,0.2858275190056197,0.48071322691820134,-2.1102576682517307,0.6379596662306997
0.1318682561189884,0.3407729260818583,0.5440394944255769,-1.6489899428639971,0.5602031731947332
0.1657084997428471,0.284133465094382,0.5643012853805499,-1.5752063397766543,0.7345844671644131
0.07679474163474209,0.2882394389946088,0.5207343162406081,-0.4427251388137631,0.3881062289529058
0.10046388878286411,0.344237327638099,0.4957537656309808,-1.3082071566911053,0.6762861840302203
