theta_RT,theta_MS,theta_HS,mean,sd
0.08809952150875511,0.28702078771950945,0.5847401986551843,-2.736926465560442,0.8610309398279359
0.1365688762279238,0.3461878475229646,0.5219971355630604,-1.091992390036458,0.5956699926378917
0.10935004170329016,0.2992468865461029,0.6397981155222653,-1.9528465296609328,0.7301965261711074
0.10768407481818151,0.22207332939501634,0.5876368501558167,-1.5734388981923602,0.7363767823132661
0.09977668291352482,0.19089101058949398,0.48315383943465545,-3.726065351996635,0.8097410213143086
0.09689910862213735,0.33079382946582125,0.5018215273813995,-1.8686862270305251,0.43506854360710334
0.09220927233954873,0.4066368924768105,0.4980937219640837,-0.7349678159187234,0.40433179504131167
0.18139718595404314,0.28720934330589254,0.5388223205837016,-1.4231892904186134,0.8175325397896593
0.06627828255901469,0.30191978390598295,0.5469374243495628,-2.0981183686552605,0.6885364283572071
0.08362968552988034,0.33488822543231034,0.5899547416032798,-2.386645638819244,0.9796572966059425
