theta_RT,theta_MS,theta_HS,mean,sd
0.15719725093822035,0.3207235755770217,0.543954683659206,-1.9219147082738188,0.8761784998194488
0.15305541127607603,0.3217888295437822,0.5788958990771889,-0.7683397962951003,0.42378927314279724
0.11470353847827941,0.2506365935239291,0.5805199923811694,-0.803895114220932,0.5258902066962734
0.14570247355183713,0.3063030188524389,0.4794246145298192,-0.3440958631325236,0.4879167706733134
0.06949458756761623,0.2999747243720377,0.5468969041072598,-1.6576713182220617,0.6417261874983027
0.11312184584537788,0.23240114610883678,0.5459399980791266,-2.9626375158708322,0.8162916853647151
0.13881481244064398,0.29113762105023644,0.4869703665855627,-2.696593428556987,0.6434152365135792
0.10050992953623986,0.2367407102549291,0.5163942379958055,-2.6994502948868084,0.7055591872464151
0.1069079112260069,0.3243011467456539,0.47779704585922056,-2.897432033598818,0.8305155582940571
0.08629540830210841,0.29533637472841245,0.5472238488818162,-2.2596204279110115,0.6580744170099695
