theta_RT,theta_MS,theta_HS,mean,sd
0.15783756275272395,0.39634505267240067,0.5230288793512766,-0.26318156176964275,0.44615175040344623
0.12591576496098567,0.31668569051242923,0.5148382319527247,-0.11392933650513126,0.47089751392696666
0.14906136031763761,0.37084904921729117,0.5148597242155626,-2.5123228732523994,1.0560268942932904
0.12137475486175991,0.30220523221326273,0.48189869285774856,-1.3846293907188252,0.6174270413661032
0.07523588394212377,0.34886043705043424,0.5335888973289997,-1.854527887907839,1.0502718390785137
0.10541576190542692,0.33738187274131504,0.5967024238302514,-2.1058095928807794,0.6643625975149992
0.15512345843121658,0.417804740675568,0.5402987423330923,-0.8570744609621779,0.9563992668729671
0.09780599060297038,0.26727307889715807,0.47354874738479824,-0.8749425400696648,0.4846862275095809
0.1878935305821775,0.4889254330913311,0.5812454107874605,-1.1742281823993053,0.985478146857004
0.11586272203404616,0.3432906057872819,0.4345557241580791,-1.8846946822318569,0.7320827130849272
