theta_RT,theta_MS,theta_HS,mean,sd
0.15194169681445102,0.2529048763638112,0.5383487535632704,-3.1185528762000088,0.7995621900111805
0.1579703993559727,0.33004968300978044,0.5578285872122335,-1.8938113061145974,0.8611908796126722
0.10483368335194249,0.3412029246920586,0.48834831969077164,-3.119760742347072,0.9322633123979829
0.14756639348151346,0.29821152034212184,0.5031057211907566,-1.5152156988573946,0.7588069983730228
0.15788457306174564,0.3247110524830009,0.5322496140421487,-1.2406904417588442,0.5574868526878174
0.1260611893485088,0.232185670436153,0.494787001109263,-2.06110704745136,0.6079526670965951
0.1401430458088872,0.2886566936242527,0.5516021842872391,-4.151896252623268,1.01721352742979
0.07803626987776074,0.29048955333351195,0.5281942427982244,-4.167412823812104,1.1367329340360621
0.08180346418067194,0.24362892527577962,0.5632326716791198,-0.95481463817103,0.587416683189429
0.11802247932063492,0.35740971296643687,0.5420429282001644,-0.6458059059542544,0.6097120618439877
