theta_RT,theta_MS,theta_HS,mean,sd
0.10305942715493752,0.3405254438282165,0.4879585369433885,-0.7756307711050536,0.4506191386361902
0.12500166590745077,0.267023234246546,0.4853575225829444,-1.7640045244977478,0.7343633832244612
0.10676420844367274,0.30652976166029866,0.5222416239459284,-0.8766526244323967,0.5100037843948357
0.10824194786391714,0.23184191257534192,0.5009509732264217,-0.544144226430888,0.37402357107856443
0.08520523041586975,0.3115106205732586,0.5851564809375654,-1.1561684543424813,0.6053405898981701
0.13746634212289674,0.3453249651557395,0.5004258818677877,-0.22741207354961845,0.35177919928927825
0.15540523086668162,0.25831220462294513,0.5197278654972919,-0.3641708519983851,0.44686048961778413
0.13487564089285414,0.2606436478765644,0.5349623393192595,-0.9386757734282914,0.5261728754174078
0.12424741289018112,0.2939038624726864,0.5666815214480099,-2.1357837268416846,0.8436424814445342
0.11083093404388802,0.33660850523788566,0.4994647399750692,-1.0973610575085135,0.7170598162812536
