theta_RT,theta_MS,theta_HS,mean,sd
0.11020252103948336,0.2242853046371378,0.5735799128704078,-4.603395358020787,0.7955248137705206
0.09025861450908057,0.2820136280856265,0.5879225925115185,-2.8310079396276357,0.9389596445654114
0.08086115697187715,0.23939637374183603,0.5657722840625138,-1.4344918927970975,0.4594758182808978
0.11094008007281297,0.3269770724926656,0.5786733854881585,-1.1879608680579747,0.5247479733984617
0.10190593408981183,0.21318757630976976,0.5388852091735501,-4.4606969068483115,0.9059170289889562
0.08805637829673713,0.26152086074753156,0.5119796063114813,-1.0090413099625328,0.4611082183129911
0.1575199302899563,0.2740118573984281,0.5330500372348015,-2.830296854272933,0.7116103734464063
0.1327210168263399,0.338991114007835,0.5850875639998526,-4.224022844647306,0.850205788884002
0.11913587371128692,0.2890729725704661,0.5841758511242905,-1.6045644701704431,0.8579785690620245
0.0933777570946161,0.32445552818535495,0.5306922714182457,-4.619775037817821,0.9446202116962099
