theta_RT,theta_MS,theta_HS,mean,sd
0.09259855765578728,0.3191810341870305,0.5858641861408596,-2.136545906115757,0.8001881122082388
0.08422840228193182,0.30270735436599416,0.5443888988731864,-2.888536892663395,0.8327475758366354
0.09212634999960145,0.27569587321805766,0.49362023428408014,-2.183365348462524,0.5561443472208971
0.16667695212031913,0.31333952384624064,0.5557397975751116,-3.69482242412144,1.3360482664511697
0.11627079677586583,0.2723067156742022,0.5865820609208506,-0.5770823150375148,0.4215709770178566
0.09912182137651379,0.33240863142330024,0.47485178743556117,-0.685507933411071,0.3966896232332484
0.14697530498956962,0.2908886143342738,0.5442545613896497,-1.6846266812075201,0.6046295700695137
0.11190199067261375,0.308044691136781,0.508290290694056,-0.8580980152452513,0.49477375480834973
0.1412937998859735,0.2373838813324597,0.47587324785767365,-0.6116684580133046,0.36533843264221044
0.11831131697556924,0.35202148713458614,0.5138868132686123,-2.55612712200426,0.9997043362942148
